2024-08-13 03:00:00; 52.264;212.690;251.192; 69.518;119.160;1234.400;112.458;148.510;357.695;411.124; 98.669; 86.211;157.790;194.320;200.623;265.833; 96.451;154.203; 91.360;191.606;170.557;239.067;188.511;192.556;109.200; 23.306;216.817;120.581;255.470;  4.167; 15.765;104.957
2024-08-13 03:10:00; 52.249;213.357;251.447; 70.983;119.557;1237.660;113.266;148.686;360.432;411.021;100.454; 86.087;157.515;193.587;202.311;265.461; 95.446;155.457; 90.280;192.241;171.465;239.400;187.091;194.482;108.508; 22.741;217.752;121.712;254.406;  4.274; 15.872;104.290
2024-08-13 03:20:00; 51.007;211.150;249.348; 69.932;118.490;1232.480;111.841;149.095;358.029;412.428; 99.460; 86.296;158.657;193.960;200.598;264.729; 95.476;153.853; 90.920;192.862;171.735;239.300;189.045;194.469;108.786; 22.868;216.194;120.692;254.459;  4.186; 16.054;105.008
2024-08-13 03:30:00; 50.405;213.119;249.963; 69.028;119.168;1237.660;112.548;148.250;358.768;411.537; 98.822; 86.033;158.318;193.080;200.474;264.314; 94.445;154.438; 92.693;192.584;171.122;242.250;190.889;192.120;108.075; 22.681;218.241;120.811;254.152;  4.275; 16.135;105.508
2024-08-13 03:40:00; 50.819;211.480;253.866; 69.973;119.365;1232.970;112.345;148.515;360.903;410.073; 99.481; 86.054;156.721;195.200;202.294;264.361; 95.852;154.606; 92.360;193.459;171.965;238.533;189.733;193.551;108.810; 22.634;216.546;120.053;254.830;  4.187; 16.105;106.138
2024-08-13 03:50:00; 51.577;214.518;250.427; 69.505;118.898;1243.260;111.869;146.837;359.352;413.651;100.543; 85.253;159.040;194.467;200.564;264.012; 95.392;154.940; 91.893;193.128;171.225;239.600;188.669;193.817;108.557; 22.824;216.818;120.931;253.481;  4.365; 15.875;104.647
2024-08-13 04:00:00; 51.300;214.317;248.618; 68.852;118.083;1238.980;112.318;148.024;356.801;410.239;100.617; 85.909;159.897;193.013;201.216;264.224; 95.522;154.113; 92.187;192.125;170.131;239.500;189.621;193.594;109.197; 22.899;219.488;120.931;254.193;  4.369; 16.040;106.057
2024-08-13 04:10:00; 51.103;210.898;252.045; 69.355;118.888;1242.060;112.969;148.149;360.323;412.853; 99.385; 84.491;158.332;196.053;201.577;264.146; 94.370;156.097; 92.187;191.861;170.572;235.200;189.617;193.619;108.366; 22.930;217.485;120.694;254.943;  4.244; 16.144;106.510
2024-08-13 04:20:00; 51.388;211.100;250.549; 68.790;118.860;1246.320;112.410;147.829;358.016;410.079;101.115; 85.943;156.818;195.107;199.515;263.572; 95.381;153.449; 91.520;191.497;171.170;238.371;190.066;193.053;108.919; 22.874;218.634;122.079;254.116;  4.276; 16.144;104.590
2024-08-13 04:30:00; 52.314;212.432;252.971; 68.522;118.693;1242.730;112.486;148.120;357.011;410.798;100.320; 86.737;158.948;195.720;201.757;263.264; 95.902;155.003; 91.333;193.020;170.258;244.940;188.785;193.663;107.742; 23.023;217.126;121.803;255.313;  4.197; 15.963;104.528
2024-08-13 04:40:00; 50.660;213.319;253.456; 70.205;117.702;1247.610;113.138;147.928;356.599;411.024;100.042; 85.562;159.070;194.800;201.847;265.380; 96.056;155.514; 92.000;191.525;172.513;239.967;188.959;193.409;108.711; 22.863;217.911;121.473;256.258;  4.289; 16.070;105.298
2024-08-13 04:50:00; 51.928;213.202;251.414; 69.468;119.733;1248.710;112.562;148.133;358.592;411.388; 97.653; 85.980;156.674;196.120;200.647;261.635; 95.648;155.813; 91.533;192.797;169.814;240.086;190.354;192.811;108.982; 23.130;219.876;122.171;255.651;  4.295; 16.324;105.718
2024-08-13 05:00:00; 52.360;212.003;249.954; 69.717;119.022;1239.660;111.869;147.225;359.458;412.165;100.754; 86.052;159.310;194.600;202.418;261.242; 94.598;155.336; 91.333;192.201;172.024;240.020;190.748;193.657;108.202; 23.380;219.694;122.085;254.838;  4.297; 15.799;105.585
2024-08-13 05:10:00; 51.538;213.105;250.556; 68.673;120.403;1239.770;113.174;147.967;359.421;408.845; 98.777; 86.155;158.243;194.893;200.681;262.870; 95.081;154.833; 92.387;192.984;170.169;242.150;188.748;193.884;109.126; 23.215;216.502;121.203;254.461;  4.228; 16.342;104.909
2024-08-13 05:20:00; 50.739;212.308;251.162; 68.565;118.603;1240.220;112.846;147.936;358.669;413.325;101.484; 86.368;160.544;195.547;201.808;264.052; 94.982;155.640; 91.520;191.182;171.361;240.980;190.538;193.753;109.057; 22.950;217.358;121.555;257.776;  4.243; 15.886;104.948
2024-08-13 05:30:00; 51.416;212.955;251.960; 68.003;119.425;1239.290;112.927;148.593;358.633;411.073;100.064; 86.294;157.089;196.733;202.941;264.549; 95.750;155.873; 91.147;193.268;171.437;240.500;189.299;193.768;108.630; 22.935;218.334;121.311;256.911;  4.133; 15.841;103.747
2024-08-13 05:40:00; 51.997;213.310;251.516; 69.608;119.152;1239.750;112.891;147.586;359.507;411.552;101.454; 86.853;159.576;196.213;201.435;263.178; 95.675;155.901; 91.920;193.486;170.607;242.440;188.616;194.362;107.658; 22.873;216.981;121.863;256.656;  4.255; 16.179;104.994
2024-08-13 05:50:00; 51.928;213.602;249.854; 68.883;119.018;1244.870;112.680;148.961;357.775;412.283; 99.161; 86.689;159.543;195.027;201.627;264.203; 95.104;154.500; 91.120;191.693;170.724;239.833;189.288;194.486;108.983; 23.104;218.619;121.000;255.476;  4.174; 15.674;104.470
2024-08-13 06:00:00; 52.406;211.238;251.542; 69.032;119.745;1241.930;111.581;147.804;358.142;412.244; 99.375; 86.932;158.047;193.853;201.813;262.421; 95.017;155.907; 91.040;193.107;170.469;237.560;188.163;191.491;108.729; 22.504;218.412;122.116;256.532;  4.313; 15.921;105.392
2024-08-13 06:10:00; 51.201;211.413;251.623; 68.913;118.580;1238.620;113.617;147.178;362.564;410.098;100.371; 86.259;158.963;195.693;202.062;265.789; 95.146;154.416; 91.187;192.026;170.134;242.450;189.395;194.311;108.117; 23.284;217.414;121.219;257.852;  4.368; 16.204;105.088
2024-08-13 06:20:00; 52.222;214.490;249.572; 68.898;118.640;1243.560;112.353;147.469;358.722;414.646; 99.932; 86.906;158.641;194.320;201.096;262.662; 95.904;155.777; 92.107;193.035;170.476;239.640;188.474;192.453;108.841; 23.433;216.786;122.292;256.155;  4.288; 16.422;104.212
2024-08-13 06:30:00; 51.908;211.942;252.146; 68.555;119.212;1241.300;111.385;147.588;359.154;414.374;100.223; 84.859;159.919;194.827;201.408;263.973; 95.453;155.671; 90.707;192.439;169.899;240.650;189.321;194.797;108.511; 22.921;218.691;121.746;256.423;  4.262; 16.069;104.757
2024-08-13 06:40:00; 52.796;212.928;252.315; 69.193;118.987;1236.222;113.326;148.055;358.968;412.896; 99.887; 86.121;157.646;194.800;201.880;264.063; 95.629;155.646; 92.413;192.699;171.459;242.000;190.351;193.817;108.331; 22.989;218.069;122.378;257.213;  4.266; 16.110;105.449
2024-08-13 06:50:00; 52.290;213.017;252.798; 68.897;118.602;1238.410;113.051;148.216;359.591;412.927; 99.107; 86.019;161.107;195.000;200.636;263.824; 95.389;154.372; 91.587;192.676;172.369;241.933;190.391;194.116;109.888; 22.889;217.345;122.148;259.228;  4.326; 15.947;104.714
2024-08-13 07:00:00; 52.784;213.947;250.522; 69.055;119.582;1240.200;112.043;148.338;360.706;411.883;100.334; 86.533;158.233;194.360;202.103;262.723; 95.520;155.808; 91.960;191.880;169.858;239.750;189.781;194.467;109.186; 23.131;220.092;121.883;255.021;  4.268; 15.695;104.427
2024-08-13 07:10:00; 52.270;214.618;251.316; 68.230;118.788;1236.870;112.639;147.474;357.916;410.739;100.544; 86.669;156.995;195.147;201.697;261.924; 96.128;155.097; 91.253;192.859;169.634;240.980;189.820;194.648;108.801; 22.954;219.598;122.643;256.866;  4.278; 16.400;104.935
2024-08-13 07:20:00; 51.867;212.423;251.266; 68.002;119.625;1239.230;112.217;147.976;359.618;413.398; 98.194; 85.675;156.865;193.880;203.060;262.420; 95.439;155.485; 90.840;192.082;170.466;240.950;189.639;194.488;109.573; 23.154;219.519;121.946;257.446;  4.268; 16.291;104.154
2024-08-13 07:30:00; 50.897;213.347;249.659; 67.300;117.993;1232.250;111.737;146.972;358.652;413.421;101.346; 86.438;160.082;196.187;202.044;262.678; 94.206;153.751; 91.507;193.315;170.146;239.200;190.099;194.869;107.986; 23.236;218.894;123.465;256.665;  4.293; 15.794;104.441
2024-08-13 07:40:00; 50.423;212.825;252.416; 68.210;120.313;1242.600;113.457;147.281;360.338;413.498;100.374; 86.283;158.060;193.440;202.162;263.154; 94.379;154.131; 92.213;193.130;171.232;240.087;191.121;194.200;109.538; 23.265;220.897;122.739;256.669;  4.465; 16.569;105.136
2024-08-13 07:50:00; 51.841;214.192;252.408; 68.025;119.143;1240.790;113.415;147.761;358.422;414.177;100.616; 86.070;157.055;194.800;203.296;264.071; 95.698;154.387; 90.573;193.244;171.151;242.063;191.568;191.039;108.339; 23.600;220.146;122.879;257.142;  4.307; 16.049;103.315
2024-08-13 08:00:00; 50.987;212.587;250.100; 67.278;119.938;1236.880;112.843;148.075;358.507;412.927; 98.719; 87.123;157.377;194.920;201.816;263.283; 95.058;154.919; 92.307;191.131;171.054;239.817;188.639;194.658;109.098; 23.123;221.431;122.497;257.860;  4.299; 15.880;105.779
2024-08-13 08:10:00; 51.195;214.357;251.409; 69.400;119.480;1240.270;112.797;148.074;361.084;411.416; 99.469; 86.844;158.229;193.373;200.760;264.277; 96.258;156.260; 91.573;192.054;171.162;239.400;190.532;195.074;108.649; 23.010;219.431;121.903;256.248;  4.260; 16.105;103.954
2024-08-13 08:20:00; 52.108;214.445;251.091; 68.765;119.657;1239.230;114.102;148.328;358.956;412.063;101.150; 86.424;157.431;194.240;201.121;263.241; 95.393;156.970; 91.920;192.690;170.054;239.550;191.523;193.170;108.589; 23.016;219.921;122.388;257.817;  4.361; 15.942;105.036
2024-08-13 08:30:00; 52.685;214.908;250.490; 69.662;117.945;1241.920;113.023;148.094;359.320;412.210;100.047; 86.538;157.979;196.293;201.755;264.235; 95.966;156.527; 91.093;193.585;170.934;239.533;191.053;193.318;108.249; 23.175;217.841;122.251;258.690;  4.300; 16.144;103.950
2024-08-13 08:40:00; 52.048;213.138;250.932; 69.343;118.630;1235.260;112.956;146.652;361.918;412.342; 99.545; 87.251;159.056;194.507;200.667;262.636; 94.760;154.903; 91.173;193.550;170.354;239.700;191.659;194.519;109.133; 23.178;218.767;122.352;257.503;  4.237; 16.058;104.088
2024-08-13 08:50:00; 50.780;212.212;250.447; 69.817;119.140;1233.030;112.357;148.534;359.310;412.927;100.251; 86.319;158.740;194.787;200.567;263.331; 96.191;154.477; 91.600;193.305;169.923;238.433;191.351;194.081;109.360; 23.320;219.247;122.249;256.976;  4.394; 15.669;105.795
2024-08-13 09:00:00; 51.436;214.483;250.280; 68.822;118.707;1246.070;113.164;148.080;358.117;411.567;100.421; 86.808;158.588;195.520;201.104;263.177; 94.599;156.305; 90.947;192.103;170.620;242.186;189.914;194.372;108.497; 23.064;219.581;123.108;257.127;  4.335; 16.067;105.437
2024-08-13 09:10:00; 52.123;213.438;250.108; 70.403;118.492;1242.210;111.868;148.247;357.524;415.056;100.601; 85.809;160.433;193.453;201.864;262.420; 95.530;156.016; 92.053;192.019;170.910;238.900;189.851;195.621;108.122; 23.227;220.104;121.793;256.657;  4.379; 16.233;104.939
2024-08-13 09:20:00; 51.598;216.158;251.387; 69.210;119.593;1241.470;114.400;148.552;358.631;413.753; 97.762; 87.278;159.226;194.347;202.611;262.656; 95.682;154.762; 92.267;192.697;170.039;241.600;189.964;195.649;109.662; 23.097;220.965;123.139;258.148;  4.233; 16.290;103.910
2024-08-13 09:30:00; 51.761;213.585;252.024; 69.352;118.785;1237.860;114.259;148.676;356.874;414.486; 99.138; 86.005;157.345;195.733;203.457;263.826; 95.214;154.841; 91.653;192.908;171.121;241.125;190.471;194.581;107.689; 23.389;218.171;122.505;257.130;  4.210; 15.983;105.562
2024-08-13 09:40:00; 50.929;213.550;251.774; 69.792;118.753;1239.580;112.060;148.067;360.015;413.670;100.024; 86.396;157.221;193.840;202.193;263.437; 96.055;154.914; 92.187;192.071;170.153;240.120;190.701;194.342;108.711; 22.994;219.919;122.359;257.642;  4.311; 16.166;105.391
2024-08-13 09:50:00; 50.822;212.835;251.845; 69.565;120.327;1236.950;112.966;148.508;359.656;413.284;102.857; 85.935;157.718;194.227;203.056;265.948; 95.649;155.612; 91.160;193.231;169.934;239.550;189.604;194.127;109.144; 23.177;218.728;123.033;255.813;  4.366; 16.095;103.549
2024-08-13 10:00:00; 52.252;214.305;252.638; 69.830;120.272;1240.210;112.048;147.824;357.763;413.248; 99.337; 86.940;158.328;194.907;201.224;263.395; 95.101;156.369; 91.427;192.818;170.134;238.329;191.407;195.741;109.366; 23.543;218.732;122.496;256.600;  4.327; 16.356;104.588
2024-08-13 10:10:00; 50.814;213.840;251.377; 69.575;119.030;1240.740;112.907;147.971;361.133;415.364;100.993; 87.100;158.143;192.987;202.752;264.266; 94.973;154.920; 91.133;193.547;171.931;239.812;192.050;193.673;109.129; 23.123;219.596;122.422;259.078;  4.209; 16.413;103.541
2024-08-13 10:20:00; 51.054;213.533;251.395; 68.580;119.933;1239.320;113.032;147.827;362.465;414.938;100.969; 87.226;160.050;194.880;203.951;264.095; 95.767;156.356; 91.920;191.902;171.680;239.280;192.793;196.175;109.375; 23.673;221.288;122.068;257.294;  4.244; 15.966;105.366
2024-08-13 10:30:00; 51.020;213.517;250.045; 69.952;119.062;1239.640;112.842;148.968;360.207;414.015; 99.226; 86.971;161.123;192.920;203.371;265.312; 95.374;155.445; 91.840;193.342;170.469;238.940;192.446;194.249;109.637; 23.183;219.603;122.453;258.805;  4.200; 15.640;105.237
2024-08-13 10:40:00; 52.672;215.745;251.644; 69.602;120.263;1233.580;112.366;148.974;361.590;412.540; 99.509; 87.817;156.618;194.027;202.907;262.962; 95.577;156.067; 91.093;193.578;169.413;239.840;191.112;194.730;109.863; 23.282;221.122;123.580;257.171;  4.206; 16.101;105.184
2024-08-13 10:50:00; 51.949;212.403;251.878; 68.998;119.655;1239.340;112.402;149.282;359.411;413.451; 99.341; 87.752;160.028;192.373;201.991;264.941; 95.912;156.987; 92.213;194.063;170.885;242.880;191.335;195.611;109.509; 23.381;218.918;123.132;258.222;  4.352; 15.984;104.867
2024-08-13 11:00:00; 51.742;215.340;251.103; 69.398;119.513;1236.800;113.340;148.862;357.618;413.297; 99.218; 87.578;159.090;193.907;201.628;266.417; 95.581;154.786; 91.800;193.301;170.559;241.600;192.625;197.717;109.158; 23.597;220.949;123.136;258.382;  4.337; 15.933;105.334
2024-08-13 11:10:00; 51.966;215.501;252.047; 69.550;120.860;1234.710;113.705;148.681;360.732;413.411;100.379; 87.691;158.487;194.613;201.610;265.888; 95.531;156.205; 90.693;193.326;170.383;243.180;191.000;195.524;109.045; 23.220;221.267;122.435;258.486;  4.400; 16.004;104.648
2024-08-13 11:20:00; 52.864;213.986;250.902; 69.665;118.785;1236.220;113.878;147.684;361.480;417.158;100.465; 86.908;159.044;193.107;200.734;264.304; 94.972;155.180; 91.507;194.789;170.994;237.250;191.022;198.280;109.524; 23.680;220.419;123.394;259.657;  4.295; 16.214;104.937
2024-08-13 11:30:00; 51.457;214.667;250.409; 69.852;119.490;1231.540;112.826;148.085;358.862;417.486; 99.686; 86.468;160.258;193.240;202.383;266.958; 94.934;154.848; 90.360;194.004;170.554;238.171;190.394;196.958;110.489; 23.347;220.099;123.792;259.685;  4.207; 16.209;104.886
2024-08-13 11:40:00; 50.401;214.945;252.631; 68.922;119.343;1237.020;112.807;148.442;361.296;415.552;101.238; 86.786;159.859;193.533;203.010;266.671; 95.494;157.057; 90.707;194.372;170.616;240.033;191.131;197.779;109.580; 23.666;220.723;123.550;258.677;  4.355; 16.016;103.323
2024-08-13 11:50:00; 49.627;213.868;249.424; 67.858;118.165;1233.560;112.758;149.569;363.533;414.215;101.109; 86.515;161.574;193.253;203.283;268.532; 95.828;156.457; 91.973;194.250;169.557;238.533;193.515;193.686;110.197; 23.410;221.063;122.175;260.780;  4.353; 16.086;105.200
2024-08-13 12:00:00; 50.446;215.641;249.590; 70.623;119.702;1231.650;113.289;149.622;361.181;414.100;101.881; 87.630;157.707;194.267;201.881;267.329; 95.563;156.729; 91.960;193.197;169.164;240.163;191.156;197.277;109.918; 23.250;219.933;123.000;259.723;  4.332; 16.021;104.558
2024-08-13 12:10:00; 52.314;215.703;251.123; 69.363;118.783;1236.510;112.945;149.156;360.907;414.426;101.162; 87.910;157.769;193.640;201.884;266.092; 95.986;155.681; 91.000;194.877;172.128;240.400;191.605;193.261;110.274; 23.356;221.253;123.501;258.949;  4.281; 15.754;104.895
2024-08-13 12:20:00; 49.581;214.487;251.838; 69.670;118.692;1238.980;112.431;148.555;362.006;412.944; 99.382; 87.614;158.261;194.293;203.323;267.547; 95.830;157.319; 90.920;193.546;171.145;243.350;191.018;193.658;109.906; 23.119;220.664;123.424;258.134;  4.137; 16.402;105.035
2024-08-13 12:30:00; 51.595;214.757;250.748; 70.320;119.428;1225.810;112.630;149.295;358.895;415.696;100.742; 86.986;158.877;192.720;200.504;265.875; 95.526;156.348; 91.720;194.146;171.313;241.050;191.564;195.947;110.043; 23.544;218.518;123.528;259.792;  4.207; 15.845;104.837
2024-08-13 12:40:00; 50.649;212.398;248.786; 69.277;118.752;1230.780;111.299;148.761;363.062;415.638;100.237; 86.945;159.379;192.973;200.415;265.740; 95.304;154.592; 90.427;193.897;169.682;240.633;190.941;196.128;109.771; 23.280;221.554;123.764;258.315;  4.272; 16.310;104.209
2024-08-13 12:50:00; 51.777;213.982;250.307; 69.085;118.907;1226.520;112.388;146.803;360.081;412.405;100.681; 87.354;158.258;191.627;202.477;265.774; 96.562;154.757; 91.747;192.954;171.241;239.133;193.304;196.757;110.390; 23.384;218.931;123.527;258.559;  4.303; 16.043;104.417
2024-08-13 13:00:00; 51.657;214.360;249.628; 69.080;119.762;1228.250;112.815;147.509;359.947;415.701; 99.423; 86.593;160.118;193.640;202.449;267.186; 95.124;157.019; 91.520;192.721;170.463;241.375;190.633;196.457;109.649; 23.467;220.458;123.349;259.886;  4.294; 15.736;104.353
2024-08-13 13:10:00; 52.147;212.743;250.086; 69.088;120.685;1243.090;112.290;148.555;358.511;415.685;101.445; 86.803;158.735;194.893;202.092;268.393; 96.956;156.263; 91.040;194.708;171.290;241.933;192.684;195.401;109.715; 23.638;221.083;123.096;259.281;  4.243; 16.373;104.965
2024-08-13 13:20:00; 52.594;215.022;249.812; 69.612;118.665;1229.980;113.042;148.186;360.932;414.726;101.228; 87.083;158.538;192.027;201.484;266.729; 95.818;154.790; 90.627;193.865;171.463;241.200;190.585;194.483;110.547; 23.300;218.837;123.451;258.611;  4.417; 16.055;104.812
2024-08-13 13:30:00; 51.920;213.093;250.247; 68.885;118.703;1233.100;111.458;148.348;360.923;414.072;101.014; 86.808;159.451;192.960;199.307;265.550; 96.279;155.948; 91.667;193.684;173.305;239.300;190.270;196.701;109.811; 23.574;220.862;123.243;260.111;  4.279; 16.023;105.171
2024-08-13 13:40:00; 51.773;214.432;249.387; 70.060;118.685;1228.200;111.256;149.531;357.699;414.363;103.024; 87.731;160.613;194.200;199.434;267.121; 96.494;156.043; 92.080;194.162;172.453;239.750;190.485;197.334;109.335; 23.215;220.016;122.382;260.278;  4.343; 15.926;104.923
2024-08-13 13:50:00; 52.570;212.198;248.681; 68.550;120.017;1234.320;111.709;147.627;358.019;411.471;100.504; 88.024;157.363;194.293;198.344;267.281; 96.521;154.859; 90.627;195.478;172.330;236.550;192.340;195.582;109.473; 22.734;221.218;122.381;258.397;  4.169; 15.966;106.359
2024-08-13 14:00:00; 50.535;213.243;249.346; 68.618;119.082;1232.870;111.354;147.717;357.231;411.503; 99.758; 86.196;159.224;193.120;199.631;263.962; 96.769;155.640; 91.800;194.071;171.527;239.400;189.508;195.884;110.073; 23.691;221.159;122.479;257.957;  4.249; 16.262;105.386
2024-08-13 14:10:00; 50.022;211.977;250.147; 68.943;118.072;1229.550;111.762;147.350;357.653;410.421; 98.736; 87.517;157.959;192.933;197.984;266.663; 94.915;155.255; 91.067;192.941;171.855;242.386;191.993;195.132;108.754; 23.120;219.586;122.797;257.685;  4.279; 15.947;103.046
2024-08-13 14:20:00; 50.606;212.958;249.791; 69.527;119.495;1225.690;110.439;147.441;357.245;409.474;101.887; 86.498;159.166;194.920;198.784;265.138; 97.021;154.528; 90.813;194.324;172.953;238.550;192.656;194.732;109.458; 23.068;219.698;122.230;258.058;  4.292; 15.842;105.101
2024-08-13 14:30:00; 51.076;212.948;252.475; 69.913;116.668;1235.190;110.901;146.498;359.242;412.499;100.616; 86.343;157.176;194.067;199.160;266.691; 94.816;154.720; 92.333;193.692;172.591;239.733;190.888;196.493;109.620; 23.425;219.257;122.651;257.872;  4.116; 15.896;104.149
2024-08-13 14:40:00; 51.723;214.363;250.870; 69.567;119.075;1231.640;111.400;146.483;358.271;410.070; 99.010; 88.263;158.351;193.920;200.010;265.554; 96.341;154.960; 91.933;196.012;173.099;241.700;189.976;195.616;109.440; 23.168;218.476;122.692;258.002;  4.195; 15.975;104.997
2024-08-13 14:50:00; 51.926;213.427;248.326; 69.117;117.868;1234.230;110.974;148.323;355.948;411.515;101.231; 87.802;159.670;193.840;198.326;268.404; 95.610;153.769; 91.560;193.764;172.108;241.883;191.696;194.708;110.073; 22.968;218.149;122.828;256.448;  4.108; 16.119;104.608
2024-08-13 15:00:00; 50.337;214.490;249.429; 68.482;118.643;1227.620;110.692;147.967;358.004;412.462; 99.932; 87.639;157.196;193.973;198.076;266.544; 96.680;154.453; 91.960;193.467;172.240;239.725;191.894;196.401;108.838; 23.245;218.967;122.396;256.741;  4.366; 16.220;104.306
2024-08-13 15:10:00; 50.616;213.453;250.129; 69.395;117.882;1232.460;111.769;148.425;354.690;411.434; 99.120; 86.549;159.940;192.933;199.516;265.813; 95.281;154.502; 91.560;194.189;171.887;242.240;190.554;196.250;109.886; 23.250;220.987;122.400;256.277;  4.189; 16.368;104.444
2024-08-13 15:20:00; 50.128;212.407;251.091; 69.933;118.838;1232.820;111.443;147.744;356.900;409.664;100.298; 87.198;157.601;194.360;197.335;267.849; 95.355;156.025; 91.520;193.667;172.344;240.320;189.713;195.977;109.781; 23.175;220.844;122.378;258.339;  4.309; 16.291;104.560
2024-08-13 15:30:00; 51.290;212.682;248.408; 70.063;117.893;1229.010;110.416;150.177;355.946;410.073;101.493; 86.254;158.098;193.893;198.743;267.896; 95.801;155.464; 91.400;195.919;172.018;239.586;191.785;193.337;109.614; 23.267;220.044;123.065;258.330;  4.310; 16.231;103.950
2024-08-13 15:40:00; 51.442;212.048;250.484; 69.057;120.235;1222.370;110.602;   null;358.063;406.825;101.383; 86.175;158.138;195.787;199.231;268.396; 95.151;154.940; 92.827;194.652;171.071;241.533;190.214;195.013;110.110; 23.035;217.814;121.365;256.058;  4.251; 15.923;105.816
2024-08-13 15:50:00; 51.191;213.620;249.012; 67.588;117.225;1234.970;112.706;   null;356.573;411.296; 99.419; 86.717;156.979;194.227;197.504;268.053; 95.478;154.477; 92.480;195.512;171.354;242.200;191.487;194.689;109.584; 23.173;218.120;121.349;256.625;  4.346; 16.075;103.403
2024-08-13 16:00:00; 52.195;212.917;250.541; 70.893;118.103;1222.630;112.376;   null;357.265;409.126; 99.975; 87.286;156.808;193.680;199.675;265.746; 94.808;156.023; 92.253;193.967;172.355;231.467;191.000;196.609;110.943; 22.906;217.891;122.293;255.687;  4.326; 16.114;104.248
2024-08-13 16:10:00; 50.322;211.855;249.774; 68.760;118.302;1232.320;111.218;   null;357.586;410.121; 99.115; 86.414;157.169;194.120;197.961;266.382; 95.526;155.728; 91.453;193.585;172.365;238.533;191.038;196.667;110.361; 23.378;217.061;122.752;256.137;  4.123; 15.796;104.044
2024-08-13 16:20:00; 50.208;213.095;248.966; 69.830;118.810;1229.350;110.565;   null;357.745;409.516; 99.460; 87.015;158.571;195.240;198.551;266.890; 94.654;154.514; 91.133;193.310;171.123;241.700;190.922;194.414;109.674; 23.105;216.368;122.601;256.245;  4.405; 15.996;104.335
2024-08-13 16:30:00; 52.303;213.717;250.440; 68.835;118.592;1227.280;111.144;   null;355.853;411.081; 99.778; 86.691;157.029;193.627;198.960;267.703; 96.049;154.377; 90.707;194.503;174.218;238.767;191.210;196.811;109.711; 23.214;216.439;121.961;255.659;  4.367; 16.118;105.770
2024-08-13 16:40:00; 51.350;214.295;250.164; 68.335;118.088;1232.960;111.539;   null;357.553;409.384; 99.940; 86.777;158.445;193.107;199.298;267.993; 93.676;154.469; 91.227;195.416;172.387;237.433;189.741;195.776;109.621; 23.106;218.395;122.246;258.386;  4.162; 15.611;104.440
2024-08-13 16:50:00; 51.979;213.630;249.028; 67.567;119.070;1232.410;110.483;   null;358.770;412.144; 97.781; 86.467;155.606;195.467;199.151;267.390; 94.809;154.893; 91.120;194.822;173.291;239.860;190.028;194.206;110.316; 23.135;215.426;121.842;256.516;  4.329; 16.342;104.649
2024-08-13 17:00:00; 51.668;213.447;251.165; 68.875;118.487;1234.740;110.778;   null;357.920;409.922;100.068; 86.956;158.934;196.187;199.705;266.526; 95.432;155.872; 91.800;194.983;171.510;239.560;190.937;194.333;109.996; 23.416;217.530;121.781;257.106;  4.263; 16.106;104.616
2024-08-13 17:10:00; 50.508;213.450;248.568; 69.475;117.470;1236.970;111.550;   null;357.607;410.469; 98.360; 87.018;158.409;195.760;198.123;267.522; 95.249;155.816; 90.920;194.006;172.364;237.320;190.983;196.401;109.967; 23.095;215.975;122.226;257.398;  4.298; 15.954;103.749
2024-08-13 17:20:00; 51.800;214.840;250.447; 68.605;119.177;1229.220;112.373;   null;358.743;411.058; 99.434; 86.681;160.115;194.707;198.474;266.586; 96.603;154.548; 91.107;194.737;172.670;240.700;190.203;195.005;109.977; 22.968;217.026;121.984;257.970;  4.332; 15.953;104.495
2024-08-13 17:30:00; 51.430;212.658;247.215; 68.168;118.133;1230.860;110.150;   null;358.307;408.904;101.588; 86.627;159.076;194.893;197.371;267.564; 95.421;155.534; 91.947;194.713;173.285;239.160;190.576;199.235;109.878; 23.131;216.500;122.368;257.985;  4.168; 15.883;104.056
2024-08-13 17:40:00; 50.988;214.102;249.049; 69.262;117.825;1229.180;111.861;   null;357.983;412.604; 98.005; 87.030;159.754;194.600;198.153;268.268; 95.956;155.422; 91.907;194.671;171.343;239.900;189.973;196.840;109.680; 22.955;215.187;122.659;256.900;  4.160; 16.361;105.459
2024-08-13 17:50:00; 51.635;213.680;250.742; 69.013;118.280;1231.080;110.255;   null;354.537;408.527; 98.300; 87.518;160.645;193.987;197.562;268.113; 95.498;156.389; 91.907;194.648;172.595;234.300;191.125;196.202;110.233; 22.868;217.255;121.884;257.232;  4.400; 15.977;104.371
2024-08-13 18:00:00; 52.106;213.765;250.480; 69.580;118.153;1229.280;111.423;   null;358.772;410.115; 99.819; 87.408;157.826;194.600;197.737;268.196; 96.847;154.967; 91.667;195.556;172.588;241.000;190.266;198.340;111.005; 23.098;216.808;122.521;258.516;  4.175; 16.002;104.303
2024-08-13 18:10:00; 50.968;213.648;247.409; 67.843;118.545;1234.480;111.749;   null;357.927;409.920; 99.648; 86.281;160.131;197.467;197.923;268.651; 94.483;155.276; 90.907;195.083;172.485;241.900;190.107;196.621;109.986; 23.079;215.777;121.447;256.208;  4.205; 15.944;103.212
2024-08-13 18:20:00; 51.034;213.600;251.302; 68.653;118.150;1233.780;111.673;   null;356.820;412.161; 99.507; 87.071;158.585;195.067;197.473;266.583; 95.103;155.449; 90.547;195.154;171.824;237.950;190.721;196.802;110.982; 22.793;214.828;122.955;256.925;  4.226; 15.948;104.612
